source,target,weight,text_unit_ids
FORM THEREOF,HARD BARK,1.1352861382167215e-05,[1]
FORM THEREOF,HARSH CONTENTION,1.1352861382167215e-05,[1]
FORM THEREOF,HEAT,1.1352861382167215e-05,[1]
FORM THEREOF,HEAVEN,6.18549023056688e-06,[1]
FORM THEREOF,HEAVENLY,1.1352861382167215e-05,[1]
FORM THEREOF,HEAVY ONES DOWNWARDS,1.1352861382167215e-05,[1]
FORM THEREOF,HERMETIC,1.1352861382167215e-05,[1]
FORM THEREOF,HIDE AMONGST,1.1352861382167215e-05,[1]
FORM THEREOF,HOMOGENEOUS,1.1352861382167215e-05,[1]
FORM THEREOF,HORSE DUNG,1.1352861382167215e-05,[1]
FORM THEREOF,HUMID,1.1352861382167215e-05,[1]
FORM THEREOF,HUMID MATTER,1.1352861382167215e-05,[1]
FORM THEREOF,HUMIDUM,1.1352861382167215e-05,[1]
FORM THEREOF,ILLUMINATED,1.1352861382167215e-05,[1]
FORM THEREOF,IMMORTAL FIRE,1.1352861382167215e-05,[1]
FORM THEREOF,IMPERFECT BODIES,6.18549023056688e-06,[1]
FORM THEREOF,IMPULSE,1.1352861382167215e-05,[1]
FORM THEREOF,INDISSOLUBLE COLLIGATION,1.1352861382167215e-05,[1]
FORM THEREOF,INFANT,1.1352861382167215e-05,[1]
FORM THEREOF,INFERIOR STRENGTH,6.18549023056688e-06,[1]
FORM THEREOF,INFINITE MULTIPLICATION,1.1352861382167215e-05,[1]
FORM THEREOF,INNATE,1.1352861382167215e-05,[1]
FORM THEREOF,INTERIOR,1.1352861382167215e-05,[1]
FORM THEREOF,INTERIOR LATITUDE,1.1352861382167215e-05,[1]
FORM THEREOF,INTERNAL,1.1352861382167215e-05,[1]
FORM THEREOF,INTERNAL STANDETH,1.1352861382167215e-05,[1]
FORM THEREOF,INTRICATE MOTION,1.1352861382167215e-05,[1]
FORM THEREOF,INTRINSIC,1.1352861382167215e-05,[1]
FORM THEREOF,INWARD ALTITUDE,1.1352861382167215e-05,[1]
FORM THEREOF,IRON,1.1352861382167215e-05,[1]
FORM THEREOF,IXION,1.1352861382167215e-05,[1]
FORM THEREOF,JUG,1.1352861382167215e-05,[1]
FORM THEREOF,JUPITER,3.1627718795723874e-06,[1]
FORM THEREOF,KEEPER,1.1352861382167215e-05,[1]
FORM THEREOF,KINGDOM,1.1352861382167215e-05,[1]
FORM THEREOF,KNOWLEDGE THEREOF,1.1352861382167215e-05,[1]
FORM THEREOF,LAMEL,1.1352861382167215e-05,[1]
FORM THEREOF,LAMP,1.1352861382167215e-05,[1]
FORM THEREOF,LARGE FLOOD,1.1352861382167215e-05,[1]
FORM THEREOF,LAWS,1.1352861382167215e-05,[1]
FORM THEREOF,LEAVEN,6.18549023056688e-06,[1]
FORM THEREOF,LIETH WEAK,1.1352861382167215e-05,[1]
FORM THEREOF,LIFE DOTH,1.1352861382167215e-05,[1]
FORM THEREOF,LILY,6.18549023056688e-06,[1]
FORM THEREOF,LION,6.18549023056688e-06,[1]
FORM THEREOF,LONG HOVER,1.1352861382167215e-05,[1]
FORM THEREOF,LULLIUS,3.1627718795723874e-06,[1]
FORM THEREOF,LUMINARIES,6.18549023056688e-06,[1]
FORM THEREOF,LUNA,3.1627718795723874e-06,[1]
FORM THEREOF,MALE,1.1352861382167215e-05,[1]
FORM THEREOF,MALLET,1.1352861382167215e-05,[1]
FORM THEREOF,MANIFOLD SUBLIMATIONS,1.1352861382167215e-05,[1]
FORM THEREOF,MARTYRDOM,6.18549023056688e-06,[1]
FORM THEREOF,MASCULINE,6.18549023056688e-06,[1]
FORM THEREOF,MASS GOD,1.1352861382167215e-05,[1]
FORM THEREOF,MATRIMONY,1.1352861382167215e-05,[1]
FORM THEREOF,MATRIX,6.18549023056688e-06,[1]
FORM THEREOF,MATTER,6.18549023056688e-06,[1]
FORM THEREOF,MATTER SULPHUR,1.1352861382167215e-05,[1]
FORM THEREOF,MAYEST THOU,1.1352861382167215e-05,[1]
FORM THEREOF,MEASURES,1.1352861382167215e-05,[1]
FORM THEREOF,MERCURIAL,1.1352861382167215e-05,[1]
FORM THEREOF,MERCURY,3.1627718795723874e-06,[1]
FORM THEREOF,METALLIC,1.1352861382167215e-05,[1]
FORM THEREOF,METALLINE PASTE,1.1352861382167215e-05,[1]
FORM THEREOF,METALS,6.18549023056688e-06,[1]
FORM THEREOF,METONYMY,1.1352861382167215e-05,[1]
FORM THEREOF,MIDDLE AGENT,1.1352861382167215e-05,[1]
FORM THEREOF,MIDDLE STAGES,1.1352861382167215e-05,[1]
FORM THEREOF,MIDST WHEREOF,1.1352861382167215e-05,[1]
FORM THEREOF,MINGLE,1.1352861382167215e-05,[1]
FORM THEREOF,MODERATE HEAT,1.1352861382167215e-05,[1]
FORM THEREOF,MODERATOR,1.1352861382167215e-05,[1]
FORM THEREOF,MONTHLY PROVISION,6.18549023056688e-06,[1]
FORM THEREOF,MOTION,1.1352861382167215e-05,[1]
FORM THEREOF,MOTIONS,1.1352861382167215e-05,[1]
FORM THEREOF,MOULDER,1.1352861382167215e-05,[1]
FORM THEREOF,MUD,1.1352861382167215e-05,[1]
FORM THEREOF,MULTIPLICATION,1.1352861382167215e-05,[1]
FORM THEREOF,MULTIPLICATIVE VIRTUE,1.1352861382167215e-05,[1]
FORM THEREOF,MULTIPLIETH THINGS,1.1352861382167215e-05,[1]
FORM THEREOF,MYSTERIES,6.18549023056688e-06,[1]
FORM THEREOF,NAME FIRE,1.1352861382167215e-05,[1]
FORM THEREOF,NATURAL FIRE,1.1352861382167215e-05,[1]
FORM THEREOF,NATURAL HEAT,1.1352861382167215e-05,[1]
FORM THEREOF,NATURAL STRENGTH,1.1352861382167215e-05,[1]
FORM THEREOF,NATURE,6.18549023056688e-06,[1]
FORM THEREOF,NATURE REQUIRETH,1.1352861382167215e-05,[1]
FORM THEREOF,NATURES,1.1352861382167215e-05,[1]
FORM THEREOF,NECESSARY QUALITIES,1.1352861382167215e-05,[1]
FORM THEREOF,NURSE,1.1352861382167215e-05,[1]
FORM THEREOF,NUTRIMENT,1.1352861382167215e-05,[1]
FORM THEREOF,OPERATION BREAKETH,1.1352861382167215e-05,[1]
FORM THEREOF,OPERATOR,1.1352861382167215e-05,[1]
FORM THEREOF,OPPOSITE PART WHEREOF,1.1352861382167215e-05,[1]
FORM THEREOF,ORANGE,6.18549023056688e-06,[1]
FORM THEREOF,ORGAN,1.1352861382167215e-05,[1]
FORM THEREOF,OUNCE,6.18549023056688e-06,[1]
FORM THEREOF,OWN POWER,1.1352861382167215e-05,[1]
FORM THEREOF,OWN TEMPERAMENT,1.1352861382167215e-05,[1]
FORM THEREOF,PANACEA,1.1352861382167215e-05,[1]
FORM THEREOF,PART WHEREOF,1.1352861382167215e-05,[1]
FORM THEREOF,PATIENT,1.1352861382167215e-05,[1]
FORM THEREOF,PENKNIFE,1.1352861382167215e-05,[1]
FORM THEREOF,PERFECT IMPERFECT THINGS,1.1352861382167215e-05,[1]
FORM THEREOF,PERFECT ROTATION,1.1352861382167215e-05,[1]
FORM THEREOF,PERFECT SULPHUR,6.18549023056688e-06,[1]
FORM THEREOF,PERFECTOR,1.1352861382167215e-05,[1]
FORM THEREOF,PERMANENT BODY,1.1352861382167215e-05,[1]
FORM THEREOF,PHILOSOPHER,3.1627718795723874e-06,[1]
FORM THEREOF,PHILOSOPHERS,3.1627718795723874e-06,[1]
FORM THEREOF,PHILOSOPHERS ART,1.1352861382167215e-05,[1]
FORM THEREOF,PHILOSOPHERS STONE,1.1352861382167215e-05,[1]
FORM THEREOF,PHILOSOPHICAL,6.18549023056688e-06,[1]
FORM THEREOF,PHILOSOPHY,6.18549023056688e-06,[1]
FORM THEREOF,PHYSICAL TRACT,1.1352861382167215e-05,[1]
FORM THEREOF,PLATE,1.1352861382167215e-05,[1]
FORM THEREOF,PORTION,1.1352861382167215e-05,[1]
FORM THEREOF,POTION,1.1352861382167215e-05,[1]
FORM THEREOF,POTTER,1.1352861382167215e-05,[1]
FORM THEREOF,POTTER-LIKE,1.1352861382167215e-05,[1]
FORM THEREOF,PRAXIS,1.1352861382167215e-05,[1]
FORM THEREOF,PRECEPT,1.1352861382167215e-05,[1]
FORM THEREOF,PRECEPTS,1.1352861382167215e-05,[1]
FORM THEREOF,PREPARATION,1.1352861382167215e-05,[1]
FORM THEREOF,PRISON,1.1352861382167215e-05,[1]
FORM THEREOF,PROJECTION,1.1352861382167215e-05,[1]
FORM THEREOF,PROPER DEGREES,1.1352861382167215e-05,[1]
FORM THEREOF,PROPER STRENGTH,1.1352861382167215e-05,[1]
FORM THEREOF,PURE SULPHUR,6.18549023056688e-06,[1]
FORM THEREOF,PUTREFACTORY,1.1352861382167215e-05,[1]
FORM THEREOF,QUINTESSENCE,1.1352861382167215e-05,[1]
FORM THEREOF,RADICAL,1.1352861382167215e-05,[1]
FORM THEREOF,RAIN,1.1352861382167215e-05,[1]
FORM THEREOF,RAISETH CONFUSION,1.1352861382167215e-05,[1]
FORM THEREOF,REASON REQUIRETH,1.1352861382167215e-05,[1]
FORM THEREOF,RED ASHES,1.1352861382167215e-05,[1]
FORM THEREOF,RED OIL,1.1352861382167215e-05,[1]
FORM THEREOF,RED WATER,1.1352861382167215e-05,[1]
FORM THEREOF,RED WORK,1.1352861382167215e-05,[1]
FORM THEREOF,REDNESS,6.18549023056688e-06,[1]
FORM THEREOF,REDUCTION,6.18549023056688e-06,[1]
FORM THEREOF,REIGN,6.18549023056688e-06,[1]
FORM THEREOF,RESTORATION,1.1352861382167215e-05,[1]
FORM THEREOF,RESTORE STRENGTH,1.1352861382167215e-05,[1]
FORM THEREOF,REVOLUTION,1.1352861382167215e-05,[1]
FORM THEREOF,RHOMBOID,1.1352861382167215e-05,[1]
FORM THEREOF,ROSES,1.1352861382167215e-05,[1]
FORM THEREOF,RUBY,1.1352861382167215e-05,[1]
FORM THEREOF,SAFFRON,1.1352861382167215e-05,[1]
FORM THEREOF,SAND,1.1352861382167215e-05,[1]
FORM THEREOF,SATURN,3.1627718795723874e-06,[1]
FORM THEREOF,SCEPTRE,1.1352861382167215e-05,[1]
FORM THEREOF,SCOPE,1.1352861382167215e-05,[1]
FORM THEREOF,SECRET FURNACE,1.1352861382167215e-05,[1]
FORM THEREOF,SECRETS,1.1352861382167215e-05,[1]
FORM THEREOF,SEED,1.1352861382167215e-05,[1]
FORM THEREOF,SEEDS STAND,1.1352861382167215e-05,[1]
FORM THEREOF,SENIOR,6.18549023056688e-06,[1]
FORM THEREOF,SEPARATION,1.1352861382167215e-05,[1]
FORM THEREOF,SERENE,1.1352861382167215e-05,[1]
FORM THEREOF,SHALT THOU,1.1352861382167215e-05,[1]
FORM THEREOF,SHORT TIME,1.1352861382167215e-05,[1]
FORM THEREOF,SHORTER TIME,1.1352861382167215e-05,[1]
FORM THEREOF,SICCUM,1.1352861382167215e-05,[1]
FORM THEREOF,SIMILAR PARTS,1.1352861382167215e-05,[1]
FORM THEREOF,SIMPLE HEAT,1.1352861382167215e-05,[1]
FORM THEREOF,SLUGGISH STRENGTH,1.1352861382167215e-05,[1]
FORM THEREOF,SMALL PORTION,1.1352861382167215e-05,[1]
FORM THEREOF,SNOW-LIKE,1.1352861382167215e-05,[1]
FORM THEREOF,SOL,3.1627718795723874e-06,[1]
FORM THEREOF,SOLAR,6.18549023056688e-06,[1]
FORM THEREOF,SOLUTION,6.18549023056688e-06,[1]
FORM THEREOF,SOUL,6.18549023056688e-06,[1]
FORM THEREOF,SPECIFIC FORM,1.1352861382167215e-05,[1]
FORM THEREOF,SPIRIT,3.1627718795723874e-06,[1]
FORM THEREOF,SPIRITUAL,6.18549023056688e-06,[1]
FORM THEREOF,STAR-LIKE,1.1352861382167215e-05,[1]
FORM THEREOF,STOMACH,1.1352861382167215e-05,[1]
FORM THEREOF,STONE,3.1627718795723874e-06,[1]
FORM THEREOF,STONY GLASS,1.1352861382167215e-05,[1]
FORM THEREOF,STRAIGHT MOUTH,1.1352861382167215e-05,[1]
FORM THEREOF,STRICT UNION,1.1352861382167215e-05,[1]
FORM THEREOF,SUBLIMATORY,1.1352861382167215e-05,[1]
FORM THEREOF,SUBTLE DUST,1.1352861382167215e-05,[1]
FORM THEREOF,SUCCESSIVE DEGREES,1.1352861382167215e-05,[1]
FORM THEREOF,SUCCOUR THEE,1.1352861382167215e-05,[1]
FORM THEREOF,SULPHUROUS,1.1352861382167215e-05,[1]
FORM THEREOF,SULPHUROUS NATURE,1.1352861382167215e-05,[1]
FORM THEREOF,SULPHURS,6.18549023056688e-06,[1]
FORM THEREOF,SUN,3.1627718795723874e-06,[1]
FORM THEREOF,SWAN,6.18549023056688e-06,[1]
FORM THEREOF,TEMPERAMENT,1.1352861382167215e-05,[1]
FORM THEREOF,TERRA,1.1352861382167215e-05,[1]
FORM THEREOF,TERRA ADAMICA,1.1352861382167215e-05,[1]
FORM THEREOF,TERRESTRIAL,1.1352861382167215e-05,[1]
FORM THEREOF,TERRESTRIAL DREGS,1.1352861382167215e-05,[1]
FORM THEREOF,TERRESTRIAL NATURES,1.1352861382167215e-05,[1]
FORM THEREOF,THINGS THEREIN,1.1352861382167215e-05,[1]
FORM THEREOF,THINGS VOLATILE FLY,1.1352861382167215e-05,[1]
FORM THEREOF,THOU HAST,1.1352861382167215e-05,[1]
FORM THEREOF,THOU INTENDEST,1.1352861382167215e-05,[1]
FORM THEREOF,THOU MAYEST,1.1352861382167215e-05,[1]
FORM THEREOF,THOU PLEASEST,1.1352861382167215e-05,[1]
FORM THEREOF,THOU SHALT,1.1352861382167215e-05,[1]
FORM THEREOF,THOU SHALT BEHOLD,1.1352861382167215e-05,[1]
FORM THEREOF,THOU URGE,1.1352861382167215e-05,[1]
FORM THEREOF,THOU USEST,1.1352861382167215e-05,[1]
FORM THEREOF,THOU WILT ADMIRE,1.1352861382167215e-05,[1]
FORM THEREOF,THREE-FOLD,1.1352861382167215e-05,[1]
FORM THEREOF,THREE-FOLD FIRE,1.1352861382167215e-05,[1]
FORM THEREOF,THREEFOLD MATTER,1.1352861382167215e-05,[1]
FORM THEREOF,THRUSTS OUTWARDS,1.1352861382167215e-05,[1]
FORM THEREOF,THY MIND,1.1352861382167215e-05,[1]
FORM THEREOF,TINCTURE,6.18549023056688e-06,[1]
FORM THEREOF,TOMB,1.1352861382167215e-05,[1]
FORM THEREOF,TORPID FIRE,1.1352861382167215e-05,[1]
FORM THEREOF,TREVISAN,1.1352861382167215e-05,[1]
FORM THEREOF,TRINITY,1.1352861382167215e-05,[1]
FORM THEREOF,TRIPOD,1.1352861382167215e-05,[1]
FORM THEREOF,TRUE LIGHT,1.1352861382167215e-05,[1]
FORM THEREOF,UN-FOLDING PENETRATION,1.1352861382167215e-05,[1]
FORM THEREOF,UNIVERSAL MEDICINE,1.1352861382167215e-05,[1]
FORM THEREOF,UNIVERSE,6.18549023056688e-06,[1]
FORM THEREOF,UNNATURAL,1.1352861382167215e-05,[1]
FORM THEREOF,UNTO FORMATION,1.1352861382167215e-05,[1]
FORM THEREOF,UNTO THEE,6.18549023056688e-06,[1]
FORM THEREOF,USETH FIRE,1.1352861382167215e-05,[1]
FORM THEREOF,VAPID SMOKE,1.1352861382167215e-05,[1]
FORM THEREOF,VAPOROUS,1.1352861382167215e-05,[1]
FORM THEREOF,VAPOUR,1.1352861382167215e-05,[1]
FORM THEREOF,VARIOUS EXPRESSIONS,1.1352861382167215e-05,[1]
FORM THEREOF,VEGETABLES,1.1352861382167215e-05,[1]
FORM THEREOF,VEGETABLES NATURE,1.1352861382167215e-05,[1]
FORM THEREOF,VEHEMENT HEAT,1.1352861382167215e-05,[1]
FORM THEREOF,VESSEL,1.1352861382167215e-05,[1]
FORM THEREOF,VESSEL PRACTITIONERS,1.1352861382167215e-05,[1]
FORM THEREOF,VESSELS,1.1352861382167215e-05,[1]
FORM THEREOF,VICAR,1.1352861382167215e-05,[1]
FORM THEREOF,VICTORY,1.1352861382167215e-05,[1]
FORM THEREOF,VIRGINS,1.1352861382167215e-05,[1]
FORM THEREOF,VIRTUE THEREOF,6.18549023056688e-06,[1]
FORM THEREOF,VOLATILE,1.1352861382167215e-05,[1]
FORM THEREOF,VOLATILE BODY,1.1352861382167215e-05,[1]
FORM THEREOF,VOLATILE NATURE DOTH,1.1352861382167215e-05,[1]
FORM THEREOF,VULCAN,1.1352861382167215e-05,[1]
FORM THEREOF,WARMTH PREPARETH,1.1352861382167215e-05,[1]
FORM THEREOF,WATERS,3.1627718795723874e-06,[1]
FORM THEREOF,WATERY,1.1352861382167215e-05,[1]
FORM THEREOF,WEIGHER,1.1352861382167215e-05,[1]
FORM THEREOF,WEIGHT,6.18549023056688e-06,[1]
FORM THEREOF,WHITE OIL,1.1352861382167215e-05,[1]
FORM THEREOF,WHITE WORK,1.1352861382167215e-05,[1]
FORM THEREOF,WHOLE PRACTICE,1.1352861382167215e-05,[1]
FORM THEREOF,WHOLE PROGRESS,1.1352861382167215e-05,[1]
FORM THEREOF,WHOLE SECRET CONSISTETH,1.1352861382167215e-05,[1]
FORM THEREOF,WHOLE WORK,6.18549023056688e-06,[1]
FORM THEREOF,WHOLE WORK CONSISTETH,1.1352861382167215e-05,[1]
FORM THEREOF,WHOLE WORK DEPENDETH,1.1352861382167215e-05,[1]
FORM THEREOF,WHORL,1.1352861382167215e-05,[1]
FORM THEREOF,WHORLS,1.1352861382167215e-05,[1]
FORM THEREOF,WIFE,1.1352861382167215e-05,[1]
FORM THEREOF,WISE MAN,6.18549023056688e-06,[1]
FORM THEREOF,WOOD,1.1352861382167215e-05,[1]
FORM THEREOF,WORK CONSISTETH,1.1352861382167215e-05,[1]
FORM THEREOF,WORK CONTINUAL FIRE,1.1352861382167215e-05,[1]
FORM THEREOF,WORK DEPENDETH,1.1352861382167215e-05,[1]
FORM THEREOF,WORKMAN,1.1352861382167215e-05,[1]
FORM THEREOF,WORTHY MINDS,1.1352861382167215e-05,[1]
FORM THEREOF,YOUNG ONES,6.18549023056688e-06,[1]
FOUL STOMACH,FOUNTAIN,6.18549023056688e-06,[0]
FOUL STOMACH,FOURTH,6.18549023056688e-06,[0]
FOUL STOMACH,FRESH ONES,1.1352861382167215e-05,[0]
FOUL STOMACH,GABRITIUS,1.1352861382167215e-05,[0]
FOUL STOMACH,GEBER,1.1352861382167215e-05,[0]
FOUL STOMACH,GENIUS,1.1352861382167215e-05,[0]
FOUL STOMACH,GENTLE CARE,1.1352861382167215e-05,[0]
FOUL STOMACH,GENTLE FIRE,6.18549023056688e-06,[0]
FOUL STOMACH,GENTLE HEAT,6.18549023056688e-06,[0]
FOUL STOMACH,GLOOMY VALLEYS HIDE,1.1352861382167215e-05,[0]
FOUL STOMACH,GOD,6.18549023056688e-06,[0]
FOUL STOMACH,GOLDEN FLEECE,1.1352861382167215e-05,[0]
FOUL STOMACH,GOLDEN MOUNTAINS,1.1352861382167215e-05,[0]
FOUL STOMACH,GRAIN PUTREFIES,1.1352861382167215e-05,[0]
FOUL STOMACH,GREAT CONFORMITY,1.1352861382167215e-05,[0]
FOUL STOMACH,GREAT DANGER,1.1352861382167215e-05,[0]
FOUL STOMACH,GREAT GOLDEN RIVER,1.1352861382167215e-05,[0]
FOUL STOMACH,GREAT HURT,1.1352861382167215e-05,[0]
FOUL STOMACH,GREAT STORE,1.1352861382167215e-05,[0]
FOUL STOMACH,GUIDE,1.1352861382167215e-05,[0]
FOUL STOMACH,HAPPY STONE,1.1352861382167215e-05,[0]
FOUL STOMACH,HARD CRUST,1.1352861382167215e-05,[0]
FOUL STOMACH,HATH DIVERS NAMES,1.1352861382167215e-05,[0]
FOUL STOMACH,HAZARD ART,1.1352861382167215e-05,[0]
FOUL STOMACH,HEAVEN,6.18549023056688e-06,[0]
FOUL STOMACH,HELL,1.1352861382167215e-05,[0]
FOUL STOMACH,HELP WHEREOF,1.1352861382167215e-05,[0]
FOUL STOMACH,HERCULEAN,1.1352861382167215e-05,[0]
FOUL STOMACH,HERMAPHRODITE,1.1352861382167215e-05,[0]
FOUL STOMACH,HERMES,1.1352861382167215e-05,[0]
FOUL STOMACH,HERMETIC ARCANUM,1.1352861382167215e-05,[0]
FOUL STOMACH,HERMETIC PHILOSOPHY,1.1352861382167215e-05,[0]
FOUL STOMACH,HESPERIAN DRAGON,1.1352861382167215e-05,[0]
FOUL STOMACH,HIDEOUS GARMENTS,1.1352861382167215e-05,[0]
FOUL STOMACH,HONOURS,1.1352861382167215e-05,[0]
FOUL STOMACH,IMMINENT DANGER,1.1352861382167215e-05,[0]
FOUL STOMACH,IMMORTAL FLOWER,1.1352861382167215e-05,[0]
FOUL STOMACH,IMMORTAL RACE,1.1352861382167215e-05,[0]
FOUL STOMACH,IMPERFECT BODIES,6.18549023056688e-06,[0]
FOUL STOMACH,IMPERFECT BODY,1.1352861382167215e-05,[0]
FOUL STOMACH,IMPERFECT METALS,1.1352861382167215e-05,[0]
FOUL STOMACH,IMPURE THINGS,1.1352861382167215e-05,[0]
FOUL STOMACH,IMPURE WATER,1.1352861382167215e-05,[0]
FOUL STOMACH,INCHOATE GENERATION,1.1352861382167215e-05,[0]
FOUL STOMACH,INCORRUPT VIRGINITY,1.1352861382167215e-05,[0]
FOUL STOMACH,INDUCETH HEAT,1.1352861382167215e-05,[0]
FOUL STOMACH,INDUSTRIOUS SUBLIMATION,1.1352861382167215e-05,[0]
FOUL STOMACH,INDUSTRIOUS SUBTILTY HATH,1.1352861382167215e-05,[0]
FOUL STOMACH,INFINITE COLOURS,1.1352861382167215e-05,[0]
FOUL STOMACH,INFUSETH INVISIBLE SULPHUR,1.1352861382167215e-05,[0]
FOUL STOMACH,INSEPARABLE UNION,1.1352861382167215e-05,[0]
FOUL STOMACH,INTERCUTAL WATER,1.1352861382167215e-05,[0]
FOUL STOMACH,INTRINSIC DISPOSITION,1.1352861382167215e-05,[0]
FOUL STOMACH,INVISIBLE SULPHUR,1.1352861382167215e-05,[0]
FOUL STOMACH,JASON,1.1352861382167215e-05,[0]
FOUL STOMACH,JOSEPH,1.1352861382167215e-05,[0]
FOUL STOMACH,JOVE ADVANCETH,1.1352861382167215e-05,[0]
FOUL STOMACH,JUPITER,3.1627718795723874e-06,[0]
FOUL STOMACH,KEYS,1.1352861382167215e-05,[0]
FOUL STOMACH,KINGLY,1.1352861382167215e-05,[0]
FOUL STOMACH,KNOWLEDGE,1.1352861382167215e-05,[0]
FOUL STOMACH,KNOWS DAME VENUS,1.1352861382167215e-05,[0]
FOUL STOMACH,LAND,1.1352861382167215e-05,[0]
FOUL STOMACH,LAVER,1.1352861382167215e-05,[0]
FOUL STOMACH,LEADEN COLOUR,1.1352861382167215e-05,[0]
FOUL STOMACH,LEAVEN,6.18549023056688e-06,[0]
FOUL STOMACH,LEGACY,1.1352861382167215e-05,[0]
FOUL STOMACH,LENGTH ATTAINETH,1.1352861382167215e-05,[0]
FOUL STOMACH,LILY,6.18549023056688e-06,[0]
FOUL STOMACH,LION,6.18549023056688e-06,[0]
FOUL STOMACH,LIQUEFACTION,1.1352861382167215e-05,[0]
FOUL STOMACH,LONG PEREGRINATION,1.1352861382167215e-05,[0]
FOUL STOMACH,LONG SLEEP,1.1352861382167215e-05,[0]
FOUL STOMACH,LORD WALKETH,1.1352861382167215e-05,[0]
FOUL STOMACH,LOVE,1.1352861382167215e-05,[0]
FOUL STOMACH,LUCKY PAIR,1.1352861382167215e-05,[0]
FOUL STOMACH,LULLIUS,3.1627718795723874e-06,[0]
FOUL STOMACH,LUMINARIES,6.18549023056688e-06,[0]
FOUL STOMACH,LUNA,3.1627718795723874e-06,[0]
FOUL STOMACH,LUNA PHILOSOPHERS,1.1352861382167215e-05,[0]
FOUL STOMACH,LUSTY MEATS,1.1352861382167215e-05,[0]
FOUL STOMACH,LYBIAN QUICKSANDS,1.1352861382167215e-05,[0]
FOUL STOMACH,MAGICAL NUMBER,1.1352861382167215e-05,[0]
FOUL STOMACH,MAKES,1.1352861382167215e-05,[0]
FOUL STOMACH,MANIFOLD SIGNIFICATIONS,1.1352861382167215e-05,[0]
FOUL STOMACH,MANKIND,1.1352861382167215e-05,[0]
FOUL STOMACH,MARTYRDOM,6.18549023056688e-06,[0]
FOUL STOMACH,MASCULINE,6.18549023056688e-06,[0]
FOUL STOMACH,MATRIX,6.18549023056688e-06,[0]
FOUL STOMACH,MATTER,6.18549023056688e-06,[0]
FOUL STOMACH,MEDICINE,6.18549023056688e-06,[0]
FOUL STOMACH,MELON COLOUR,1.1352861382167215e-05,[0]
FOUL STOMACH,MERCURY,3.1627718795723874e-06,[0]
FOUL STOMACH,MERCURY PHILOSOPHICALLY,1.1352861382167215e-05,[0]
FOUL STOMACH,MERCURY SUBLIMATED,1.1352861382167215e-05,[0]
FOUL STOMACH,MERE GENERATION,1.1352861382167215e-05,[0]
FOUL STOMACH,METALS,6.18549023056688e-06,[0]
FOUL STOMACH,METALS WHEREFORE,1.1352861382167215e-05,[0]
FOUL STOMACH,MICHAEL MAIERUS,1.1352861382167215e-05,[0]
FOUL STOMACH,MIDDLE PARTS,1.1352861382167215e-05,[0]
FOUL STOMACH,MILK,1.1352861382167215e-05,[0]
FOUL STOMACH,MIND,1.1352861382167215e-05,[0]
FOUL STOMACH,MODERNS,1.1352861382167215e-05,[0]
FOUL STOMACH,MONEY BEFOREHAND,1.1352861382167215e-05,[0]
FOUL STOMACH,MONTHLY PROVISION,6.18549023056688e-06,[0]
FOUL STOMACH,MOON,1.1352861382167215e-05,[0]
FOUL STOMACH,MORIENUS ROMANUS,1.1352861382167215e-05,[0]
FOUL STOMACH,MULTIPLICATION HEREOF DOTH,1.1352861382167215e-05,[0]
FOUL STOMACH,MULTIPLICATION WHEREOF,1.1352861382167215e-05,[0]
FOUL STOMACH,MULTIPLY,1.1352861382167215e-05,[0]
FOUL STOMACH,MUTE KIND,1.1352861382167215e-05,[0]
FOUL STOMACH,MYSTERIES,6.18549023056688e-06,[0]
FOUL STOMACH,MYSTICAL NAMES,1.1352861382167215e-05,[0]
FOUL STOMACH,MYSTICAL WATER,1.1352861382167215e-05,[0]
FOUL STOMACH,NATURAL BODY,1.1352861382167215e-05,[0]
FOUL STOMACH,NATURAL QUALITY,1.1352861382167215e-05,[0]
FOUL STOMACH,NATURAL VESSELS,1.1352861382167215e-05,[0]
FOUL STOMACH,NATURE,6.18549023056688e-06,[0]
FOUL STOMACH,NECESSARY OCCUPATIONS,1.1352861382167215e-05,[0]
FOUL STOMACH,NEGATIVE,1.1352861382167215e-05,[0]
FOUL STOMACH,NEW WORLD,1.1352861382167215e-05,[0]
FOUL STOMACH,NOBLE SON,1.1352861382167215e-05,[0]
FOUL STOMACH,NOVUM LUMEN CHYMICUM,1.1352861382167215e-05,[0]
FOUL STOMACH,OBSCURITY,1.1352861382167215e-05,[0]
FOUL STOMACH,OCCULT CAUSES,1.1352861382167215e-05,[0]
FOUL STOMACH,OCCULT PART HATH,1.1352861382167215e-05,[0]
FOUL STOMACH,OLD SCALES,1.1352861382167215e-05,[0]
FOUL STOMACH,OPERATIONS,1.1352861382167215e-05,[0]
FOUL STOMACH,ORANGE,6.18549023056688e-06,[0]
FOUL STOMACH,ORDERLY MANNER,1.1352861382167215e-05,[0]
FOUL STOMACH,ORIGINAL,1.1352861382167215e-05,[0]
FOUL STOMACH,ORIGINAL SIN,1.1352861382167215e-05,[0]
FOUL STOMACH,OTHERS ENJOIN,1.1352861382167215e-05,[0]
FOUL STOMACH,OWN ACCORD,1.1352861382167215e-05,[0]
FOUL STOMACH,OWN ART,1.1352861382167215e-05,[0]
FOUL STOMACH,OX,1.1352861382167215e-05,[0]
FOUL STOMACH,PARABOLA,1.1352861382167215e-05,[0]
FOUL STOMACH,PART,1.1352861382167215e-05,[0]
